7,-1,0,1,-1,-1,1,-1,-1,-1,0,1,1,-1,1,1,0,1,-1,-1,0,-1,1,-1,-1,1,-1,-1,1,1,0,1,0,1,1,-1,-1,1,0,1,-1,1,1,1,1,-1,-1,-1,0,-1,0,1,-1,0,-2,1,-1,1,0,0,-2,1,-1,0,-2,1,0,1,0,0,-2,-1,-1,0,-2,1,1,1,-1,-1,1,0,-2,-1,-1,1,-1,-1,1,0,-2,0,-2,1,1,-1,-1,0,-2,-1,0,-1,1,0,-2,-1,0,1,1,-1,1,0,-2,1,0,-1,0,-1,1,0,-2
7,1,0,-1,-1,-1,1,-1,-1,1,0,-1,1,-1,0,-1,-1,-1,1,-1,0,1,1,1,-1,1,-1,-1,1,1,0,1,-1,1,1,1,0,1,1,1,-1,-1,0,-1,-1,-1,0,1,1,-1,-1,0,-2,1,0,-1,0,-1,-1,0,-2,1,-1,0,-2,1,0,0,-2,-1,0,-1,-1,0,-2,-1,1,1,-1,1,1,0,-2,-1,-1,1,-1,-1,1,0,-2,0,-2,1,-1,1,1,1,0,1,1,0,-2,0,-2,1,0,-1,1,-1,0,0,-2,-1,1,-1,0,1,1,0,-2
7,1,-1,-1,1,-1,0,-1,1,-1,-1,1,0,-1,-1,-1,1,-1,0,1,-1,1,1,1,0,-1,1,1,0,1,-1,-1,-1,1,1,-1,0,1,0,1,1,-1,-1,1,-1,-1,1,1,0,0,-2,-1,0,-1,-1,-1,-1,0,-2,-1,0,1,0,0,-2,-1,-1,1,-1,0,-2,1,0,-1,-1,-1,1,0,-2,0,-2,-1,-1,1,1,0,-2,1,1,-1,-1,1,-1,-1,1,0,-2,1,0,1,1,0,-2,-1,1,0,-2,1,0,-1,1,1,0,0,-2,0,-2,1,1,1,0
7,-1,-1,1,1,-1,0,-1,1,-1,-1,1,0,1,1,1,-1,1,0,1,-1,-1,1,-1,0,1,-1,1,1,-1,0,-1,1,1,-1,1,0,1,1,-1,-1,1,0,-1,-1,-1,1,-1,0,-1,-1,0,-2,-1,0,0,-2,1,-1,1,0,1,-1,0,-2,-1,0,0,-2,-1,-1,1,0,-1,-1,1,1,0,-2,1,-1,-1,1,0,-2,1,-1,1,1,0,-2,-1,-1,-1,1,0,-2,-1,0,0,-2,1,1,0,-2,-1,0,-1,1,0,-2,1,0,-1,1,1,0,0,-2,1,1
7,-1,0,1,-1,-1,1,-1,1,1,0,1,-1,1,0,1,1,1,-1,-1,1,-1,0,1,-1,-1,-1,-1,1,-1,0,1,0,-1,-1,-1,1,1,0,1,1,-1,-1,1,1,-1,0,1,-1,1,-1,-1,0,0,-2,1,0,0,-2,1,-1,0,-2,-1,-1,1,0,1,0,0,-2,-1,-1,0,-2,1,-1,-1,1,-1,1,0,-2,1,-1,-1,-1,-1,1,0,-2,0,-2,-1,-1,-1,1,-1,0,0,-2,-1,1,0,-2,1,0,1,1,-1,1,1,0,0,-2,1,0,1,1,0,-2
7,1,-1,1,1,1,0,-1,-1,1,0,-1,1,1,0,1,-1,-1,1,1,0,-1,1,1,-1,-1,-1,-1,0,1,1,1,1,-1,0,-1,-1,-1,1,-1,-1,-1,0,-1,0,1,-1,1,1,1,-1,0,-2,1,0,-1,-1,1,0,0,-2,-1,-1,-1,0,0,-2,0,-2,-1,-1,-1,0,0,-2,1,-1,-1,1,-1,-1,0,-2,-1,1,1,-1,-1,1,0,-2,0,-2,1,-1,1,1,0,-2,-1,0,1,1,1,0,1,1,0,-2,1,0,0,-2,-1,1,-1,0,0,-2,1,1
7,-1,0,-1,-1,1,1,-1,-1,1,0,-1,1,1,0,-1,1,-1,-1,-1,-1,-1,0,-1,1,1,-1,1,0,1,1,1,-1,1,0,-1,1,-1,1,1,-1,1,0,1,1,-1,0,1,-1,-1,-1,1,0,0,-2,-1,-1,-1,0,0,-2,1,-1,1,0,0,-2,0,-2,-1,-1,-1,0,0,-2,1,-1,-1,1,-1,-1,0,-2,-1,1,1,-1,0,-2,1,1,1,-1,0,-2,-1,1,-1,0,0,-2,1,1,0,-2,-1,0,1,1,1,0,-1,1,0,-2,0,-2,1,0,1,1
7,-1,0,1,1,1,-1,1,-1,-1,0,-1,1,1,0,-1,-1,1,1,1,-1,1,0,-1,1,1,1,1,-1,1,0,-1,1,1,0,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,1,1,-1,-1,0,-2,-1,0,1,0,-1,-1,0,-2,0,-2,-1,0,1,-1,-1,-1,-1,0,0,-2,0,-2,-1,1,-1,-1,-1,1,0,-2,1,-1,1,1,1,-1,0,-2,1,-1,0,-2,1,1,1,0,0,-2,-1,1,-1,1,1,0,0,-2,0,-2,1,0,1,1,0,-2,1,0,-1,1
7,-1,0,-1,1,-1,-1,-1,1,-1,-1,1,0,1,1,1,0,-1,-1,1,0,-1,1,1,-1,1,1,1,-1,1,0,1,1,-1,0,-1,-1,-1,0,1,1,1,-1,-1,1,1,-1,-1,0,-1,-1,0,-2,1,0,0,-2,1,0,-1,-1,0,-2,-1,0,1,-1,0,-2,1,0,1,-1,0,-2,-1,1,-1,-1,-1,1,-1,-1,0,-2,1,-1,-1,1,0,-2,1,1,0,-2,-1,-1,1,1,0,-2,1,0,1,0,1,1,0,-2,-1,0,1,1,0,-2,-1,1,0,-2,-1,0
7,1,1,1,0,1,-1,-1,1,-1,-1,1,0,1,0,-1,1,-1,-1,-1,1,1,-1,1,0,1,-1,1,1,-1,0,1,0,-1,1,1,-1,-1,1,1,0,-1,-1,-1,0,-1,-1,-1,1,0,-2,1,0,1,-1,1,0,0,-2,-1,-1,0,-2,-1,0,1,-1,0,-2,1,0,-1,-1,-1,-1,0,-2,1,1,-1,1,-1,-1,0,-2,1,1,-1,-1,0,-2,1,1,1,-1,0,-2,0,-2,-1,0,-1,1,1,0,0,-2,1,1,-1,1,1,0,0,-2,-1,0,0,-2,-1,1
7,-1,1,1,0,-1,-1,1,1,1,-1,1,0,1,1,-1,-1,-1,0,1,0,-1,1,1,-1,-1,1,-1,0,-1,-1,-1,1,-1,0,1,-1,1,-1,1,0,-1,1,-1,1,1,0,1,-1,0,-2,1,-1,1,0,-1,-1,0,-2,1,0,0,-2,-1,0,-1,-1,1,-1,1,0,0,-2,1,1,-1,-1,0,-2,0,-2,-1,1,1,-1,1,-1,0,-2,-1,1,-1,-1,0,-2,-1,1,-1,1,-1,0,0,-2,-1,0,1,1,0,-2,0,-2,1,0,-1,1,1,0,0,-2,1,1
7,1,0,-1,1,1,-1,-1,-1,1,1,1,0,1,1,1,-1,1,0,-1,1,-1,-1,-1,0,1,1,-1,-1,-1,0,1,-1,1,0,-1,1,-1,-1,-1,1,1,0,-1,1,1,-1,-1,0,-1,-1,0,-2,1,0,0,-2,-1,-1,-1,0,0,-2,-1,0,1,-1,0,-2,1,-1,-1,0,1,1,1,-1,0,-2,-1,-1,1,1,0,-2,-1,-1,-1,1,0,-2,1,-1,0,-2,1,1,1,1,0,-2,-1,0,1,1,-1,0,0,-2,-1,0,0,-2,-1,1,0,-2,1,0,1,1
7,1,0,-1,-1,-1,1,1,0,1,1,1,-1,-1,0,1,1,-1,-1,-1,0,-1,1,-1,-1,-1,1,1,0,1,-1,1,-1,-1,0,1,1,1,-1,1,0,-1,1,-1,0,-1,1,1,-1,1,0,0,-2,1,-1,0,-2,-1,-1,1,0,-1,0,0,-2,-1,-1,1,-1,1,0,0,-2,-1,-1,0,-2,1,1,0,-2,1,-1,-1,1,1,-1,0,-2,-1,1,0,-2,1,-1,1,1,-1,1,1,0,0,-2,0,-2,-1,1,-1,0,1,0,-1,1,0,-2,-1,0,-1,1,0,-2
7,1,1,1,-1,-1,0,1,0,1,1,1,-1,1,-1,-1,1,1,0,-1,0,1,1,1,-1,-1,-1,-1,0,1,1,1,0,-1,-1,-1,1,-1,0,-1,1,-1,-1,-1,0,1,1,-1,-1,-1,-1,0,-2,1,0,0,-2,-1,-1,-1,0,-1,-1,-1,0,0,-2,-1,0,0,-2,-1,-1,1,-1,-1,1,0,-2,0,-2,1,1,1,-1,0,-2,1,-1,-1,1,1,-1,0,-2,1,1,-1,1,1,0,0,-2,0,-2,-1,0,1,1,1,0,0,-2,-1,1,1,1,1,0,0,-2
7,-1,0,-1,1,-1,-1,-1,-1,-1,0,1,1,1,0,-1,1,-1,-1,1,0,1,1,-1,-1,1,0,1,1,1,-1,-1,-1,1,1,-1,0,1,1,-1,-1,1,0,-1,1,1,0,1,-1,-1,-1,-1,0,0,-2,1,0,0,-2,-1,-1,-1,-1,0,-2,-1,0,0,-2,1,0,1,-1,0,-2,1,-1,-1,1,-1,-1,0,-2,1,1,0,-2,-1,-1,-1,1,1,-1,-1,1,0,-2,1,0,1,1,0,-2,0,-2,-1,0,1,1,1,1,0,-2,1,0,-1,1,1,0,0,-2
7,-1,-1,1,1,-1,0,-1,0,-1,-1,-1,1,1,0,-1,-1,1,1,1,0,-1,-1,-1,1,1,-1,1,1,-1,0,-1,1,1,-1,1,0,1,-1,1,1,1,0,-1,0,-1,1,1,-1,-1,0,-1,-1,0,-2,1,0,-1,-1,0,-2,0,-2,-1,0,1,-1,1,-1,0,-2,1,0,0,-2,1,-1,-1,1,-1,-1,1,1,0,-2,1,-1,1,1,0,-2,0,-2,-1,-1,-1,1,0,-2,1,0,1,1,-1,1,0,-2,1,0,1,1,0,-2,-1,0,-1,1,0,-2,-1,0
7,1,1,1,-1,-1,0,-1,1,1,-1,-1,0,1,-1,-1,1,1,0,1,-1,1,1,1,0,1,1,-1,-1,-1,0,-1,1,-1,-1,-1,0,-1,-1,-1,1,1,0,-1,-1,1,1,1,0,0,-2,1,-1,-1,0,-1,-1,0,-2,-1,0,0,-2,-1,-1,-1,0,1,-1,0,-2,-1,0,1,-1,-1,1,0,-2,1,-1,1,1,0,-2,-1,-1,-1,1,0,-2,-1,-1,1,1,0,-2,0,-2,-1,0,1,1,-1,0,0,-2,1,1,0,-2,1,0,1,1,1,0,0,-2,1,1
7,-1,1,-1,-1,-1,0,1,1,-1,-1,-1,0,-1,-1,1,1,1,0,-1,-1,-1,1,1,0,-1,1,1,-1,-1,0,1,1,1,-1,-1,0,1,-1,1,1,1,0,1,-1,-1,1,1,0,0,-2,-1,0,1,-1,-1,-1,0,-2,1,0,0,-2,-1,0,-1,-1,1,-1,0,-2,1,0,-1,-1,1,1,0,-2,-1,-1,-1,1,0,-2,1,-1,1,1,0,-2,1,-1,-1,1,0,-2,-1,1,0,-2,-1,0,1,1,0,-2,-1,0,0,-2,1,0,-1,1,0,-2,1,0,1,1
7,1,-1,1,1,1,0,-1,-1,1,0,-1,1,-1,0,-1,1,1,-1,-1,-1,-1,0,-1,1,1,0,1,-1,-1,1,1,-1,-1,0,1,1,-1,-1,1,0,1,1,1,0,-1,1,-1,-1,-1,-1,1,0,0,-2,-1,-1,-1,0,0,-2,1,-1,-1,0,0,-2,1,0,0,-2,-1,-1,0,-2,1,1,-1,-1,-1,-1,0,-2,-1,1,-1,-1,0,-2,1,1,1,-1,0,-2,1,1,0,-2,1,1,1,0,0,-2,-1,0,1,1,0,-2,-1,0,-1,1,1,1,1,0,0,-2
7,-1,-1,1,0,1,1,1,1,-1,-1,-1,0,-1,1,-1,0,-1,-1,1,0,1,-1,1,1,-1,1,1,-1,-1,0,-1,0,-1,-1,1,1,1,0,-1,1,1,-1,1,-1,1,1,-1,0,-1,-1,1,0,0,-2,0,-2,-1,0,-1,-1,0,-2,1,-1,-1,0,1,-1,0,-2,-1,0,-1,-1,0,-2,1,1,1,1,-1,-1,0,-2,0,-2,-1,1,1,-1,1,-1,1,1,0,-2,1,0,0,-2,1,1,-1,1,-1,0,0,-2,-1,0,0,-2,-1,1,0,-2,1,0,1,1
7,-1,1,-1,0,1,-1,1,-1,-1,1,1,0,1,0,1,1,1,-1,-1,0,1,-1,-1,1,-1,1,-1,0,-1,-1,-1,-1,1,0,1,1,1,1,-1,0,-1,-1,1,1,1,0,-1,-1,0,-2,-1,0,1,-1,-1,-1,1,0,0,-2,0,-2,-1,0,-1,-1,1,-1,0,-2,1,0,-1,-1,0,-2,-1,1,1,-1,0,-2,-1,1,0,-2,1,1,-1,-1,-1,-1,0,-2,1,1,-1,1,-1,0,0,-2,0,-2,1,0,1,1,1,1,-1,0,0,-2,1,1,1,0,0,-2
7,1,0,1,1,-1,-1,-1,-1,-1,1,-1,0,-1,0,1,1,-1,-1,-1,1,1,-1,1,0,1,-1,-1,0,-1,1,-1,0,-1,-1,1,1,1,0,-1,1,1,-1,1,0,1,1,1,-1,-1,-1,0,-2,-1,0,0,-2,1,-1,1,0,1,-1,-1,0,0,-2,1,0,0,-2,1,-1,0,-2,1,1,-1,-1,-1,-1,-1,1,0,-2,1,-1,0,-2,-1,1,0,-2,-1,-1,1,1,0,-2,-1,0,-1,1,-1,0,0,-2,1,1,1,1,1,0,0,-2,-1,1,1,0,0,-2
7,-1,0,-1,-1,1,1,1,-1,1,0,1,1,-1,-1,1,0,-1,1,1,0,1,1,-1,-1,-1,0,1,-1,1,1,1,0,-1,1,1,-1,-1,0,-1,1,-1,-1,1,-1,-1,0,-1,1,1,-1,-1,0,0,-2,-1,-1,1,0,0,-2,-1,-1,-1,0,0,-2,0,-2,-1,0,1,-1,-1,-1,0,-2,-1,1,1,-1,0,-2,1,1,1,-1,0,-2,-1,1,0,-2,1,-1,1,1,-1,0,0,-2,1,1,1,1,1,0,0,-2,0,-2,1,0,-1,1,0,-2,-1,0,-1,1
7,1,1,1,-1,-1,0,-1,-1,-1,0,1,1,1,-1,-1,0,-1,1,1,1,-1,-1,1,0,1,-1,1,0,1,1,-1,0,1,-1,-1,1,-1,-1,-1,0,-1,1,-1,1,1,0,1,-1,1,0,1,-1,0,-2,0,-2,-1,-1,1,0,1,-1,-1,0,0,-2,0,-2,1,0,1,-1,1,-1,0,-2,-1,1,-1,-1,-1,1,0,-2,-1,-1,0,-2,-1,1,0,-2,1,-1,-1,1,-1,1,0,-2,1,0,1,0,0,-2,1,1,0,-2,-1,0,-1,1,-1,1,1,0,0,-2
7,1,0,-1,1,1,-1,-1,-1,-1,1,-1,0,-1,1,-1,-1,1,0,-1,-1,1,0,1,1,1,-1,1,0,1,1,1,-1,1,0,-1,1,-1,0,1,-1,-1,1,1,-1,-1,0,-1,1,-1,-1,0,-2,-1,0,0,-2,-1,-1,1,0,1,-1,1,0,0,-2,-1,0,1,-1,0,-2,0,-2,1,1,-1,-1,-1,-1,-1,1,0,-2,1,-1,0,-2,1,1,1,-1,0,-2,-1,1,0,-2,-1,0,-1,1,0,-2,1,1,1,0,1,1,-1,0,0,-2,-1,0,0,-2,1,1
7,1,0,1,1,-1,-1,1,-1,-1,0,-1,1,-1,0,1,1,-1,-1,-1,1,-1,0,1,-1,1,-1,1,0,1,1,-1,-1,-1,0,-1,1,1,0,-1,1,1,-1,-1,-1,1,1,1,0,-1,-1,0,-2,-1,0,1,-1,0,-2,1,0,-1,-1,-1,0,0,-2,-1,-1,0,-2,1,0,0,-2,1,1,-1,-1,1,-1,0,-2,-1,1,0,-2,-1,1,1,-1,1,-1,-1,1,0,-2,0,-2,1,0,1,1,0,-2,-1,0,-1,1,1,1,1,0,0,-2,-1,1,1,0,0,-2
7,-1,0,1,1,1,-1,-1,1,-1,0,-1,-1,1,-1,-1,0,-1,1,-1,1,1,0,-1,-1,-1,0,-1,1,1,-1,1,-1,1,1,1,0,1,0,1,1,-1,-1,1,0,-1,-1,1,1,0,-2,1,-1,-1,0,-1,-1,0,-2,1,0,1,-1,0,-2,1,0,1,0,0,-2,-1,-1,0,-2,1,1,1,-1,0,-2,-1,-1,1,1,1,-1,-1,1,0,-2,1,-1,1,1,0,-2,-1,0,-1,1,0,-2,-1,0,1,1,0,-2,-1,1,0,-2,-1,0,0,-2,-1,1,-1,0
7,1,-1,-1,0,1,1,1,-1,1,0,1,1,-1,-1,1,0,-1,1,-1,-1,-1,0,-1,1,1,-1,1,1,-1,0,-1,-1,-1,1,1,0,1,-1,-1,1,-1,0,-1,-1,1,1,1,0,1,-1,-1,0,0,-2,-1,-1,1,0,0,-2,1,-1,0,-2,-1,0,-1,-1,0,-2,1,0,-1,-1,0,-2,-1,1,1,-1,0,-2,1,1,1,-1,1,1,0,-2,-1,-1,-1,1,0,-2,0,-2,-1,0,1,1,0,-2,1,0,1,1,0,-2,1,0,-1,1,0,-2,-1,0,-1,1
7,-1,-1,-1,0,-1,1,-1,1,1,-1,-1,0,1,1,1,0,-1,-1,1,-1,1,1,1,0,1,-1,-1,0,-1,1,-1,-1,1,0,1,1,1,0,-1,1,1,-1,-1,-1,-1,0,1,1,0,-2,-1,0,-1,-1,0,-2,1,0,-1,-1,1,-1,-1,0,0,-2,-1,-1,-1,0,0,-2,-1,-1,1,1,0,-2,1,-1,0,-2,1,1,1,-1,0,-2,-1,1,-1,-1,0,-2,1,1,0,-2,-1,1,1,0,-1,1,0,-2,-1,0,1,1,1,0,0,-2,0,-2,1,1,1,0
7,-1,0,-1,-1,1,1,-1,1,1,0,1,-1,1,1,1,0,-1,-1,-1,1,1,0,-1,-1,1,1,1,-1,1,0,1,1,-1,0,-1,-1,1,0,-1,1,1,-1,-1,-1,-1,1,-1,0,-1,-1,1,0,0,-2,1,-1,1,0,0,-2,0,-2,1,-1,1,0,0,-2,1,-1,-1,0,0,-2,-1,-1,1,1,-1,1,0,-2,1,-1,1,-1,-1,1,0,-2,1,1,0,-2,-1,-1,-1,0,0,-2,-1,1,1,0,0,-2,1,1,-1,1,-1,0,0,-2,0,-2,-1,1,-1,0
7,-1,1,-1,-1,-1,0,1,1,-1,-1,-1,0,1,-1,-1,1,1,0,1,-1,1,1,1,0,-1,1,1,-1,-1,0,1,1,1,-1,-1,0,-1,-1,-1,1,1,0,-1,-1,1,1,1,0,1,0,0,-2,1,-1,-1,0,0,-2,1,-1,0,-2,-1,0,-1,-1,0,-2,1,0,-1,-1,-1,1,-1,-1,0,-2,-1,-1,0,-2,-1,1,1,-1,0,-2,-1,1,1,1,1,-1,0,-2,0,-2,-1,0,1,1,0,-2,1,0,1,1,-1,1,1,0,0,-2,1,1,-1,0,0,-2
7,1,-1,1,1,1,0,-1,1,-1,0,-1,-1,1,0,-1,-1,1,1,-1,0,-1,-1,1,1,-1,0,1,-1,1,1,1,1,1,-1,-1,0,1,0,-1,-1,-1,1,-1,-1,1,0,-1,1,0,-2,-1,0,-1,-1,-1,-1,1,0,0,-2,1,-1,0,-2,1,0,1,0,-1,-1,0,-2,1,-1,1,1,0,-2,0,-2,-1,-1,1,1,0,-2,1,-1,1,1,-1,-1,0,-2,-1,1,0,-2,1,0,-1,1,-1,1,-1,0,0,-2,1,1,0,-2,-1,0,-1,0,0,-2,1,1
7,-1,0,-1,-1,1,1,-1,0,-1,-1,-1,1,1,0,-1,1,-1,-1,1,-1,-1,0,1,1,-1,0,1,-1,1,1,1,1,1,0,1,-1,1,-1,1,0,-1,1,-1,-1,1,0,-1,1,-1,0,0,-2,-1,-1,1,0,1,-1,0,-2,-1,-1,-1,0,0,-2,-1,-1,1,0,0,-2,0,-2,-1,-1,1,1,1,1,0,-2,-1,-1,0,-2,1,-1,1,1,1,-1,0,-2,1,1,1,1,-1,0,0,-2,-1,1,0,-2,1,0,0,-2,-1,1,-1,0,0,-2,1,0,-1,1
7,1,0,-1,-1,-1,1,1,1,1,0,-1,-1,-1,0,-1,-1,-1,1,1,1,-1,-1,1,0,-1,1,1,-1,-1,0,-1,1,-1,0,1,-1,-1,1,1,-1,1,0,1,1,1,-1,1,0,0,-2,1,0,-1,-1,-1,-1,1,0,0,-2,0,-2,-1,0,1,-1,1,-1,-1,0,0,-2,1,-1,0,-2,-1,1,-1,-1,0,-2,1,1,0,-2,-1,1,-1,-1,1,1,1,-1,0,-2,0,-2,1,0,1,1,-1,1,-1,0,0,-2,-1,0,0,-2,-1,1,1,1,0,-2,1,0
7,-1,1,-1,-1,-1,0,-1,0,1,-1,1,1,1,0,1,-1,-1,1,-1,0,1,-1,-1,1,-1,1,-1,-1,1,0,1,-1,1,1,1,0,1,1,-1,0,-1,-1,1,0,-1,-1,1,1,0,-2,-1,0,1,-1,-1,0,1,-1,0,-2,1,-1,-1,0,0,-2,0,-2,1,0,-1,-1,0,-2,-1,-1,-1,1,-1,-1,-1,1,0,-2,1,1,0,-2,-1,-1,1,-1,1,1,0,-2,-1,1,0,-2,-1,0,-1,0,0,-2,1,1,1,1,0,-2,1,0,0,-2,1,0,1,1
7,1,-1,-1,0,1,1,-1,1,1,-1,-1,0,-1,0,-1,-1,-1,1,1,1,1,-1,-1,0,1,1,-1,-1,-1,0,1,-1,1,1,1,0,-1,1,1,-1,1,0,-1,1,-1,-1,1,0,1,-1,-1,0,0,-2,0,-2,1,0,1,-1,-1,0,0,-2,1,-1,0,-2,1,0,-1,-1,0,-2,-1,-1,-1,1,1,1,1,-1,0,-2,-1,1,1,-1,0,-2,-1,1,-1,-1,0,-2,0,-2,-1,0,1,1,1,0,0,-2,-1,1,-1,0,0,-2,-1,1,1,0,0,-2,1,1
7,1,-1,-1,1,-1,0,1,1,1,-1,1,0,1,-1,1,1,-1,0,-1,-1,-1,0,-1,1,-1,1,1,0,1,-1,-1,0,-1,-1,1,1,-1,-1,1,1,-1,0,1,-1,-1,1,1,0,0,-2,1,-1,1,0,1,-1,0,-2,-1,0,-1,0,-1,-1,0,-2,-1,-1,0,-2,-1,0,-1,-1,0,-2,1,1,1,1,-1,-1,0,-2,0,-2,-1,1,1,-1,1,-1,1,1,0,-2,0,-2,1,0,-1,1,-1,0,1,1,0,-2,0,-2,-1,1,-1,0,1,0,0,-2,1,1
7,1,-1,1,1,1,0,1,1,-1,-1,-1,0,1,0,-1,-1,1,1,-1,-1,-1,1,1,0,-1,0,1,-1,1,1,-1,0,1,-1,-1,1,-1,0,-1,1,-1,-1,1,0,1,-1,-1,1,0,-2,-1,-1,-1,0,-1,-1,0,-2,1,0,-1,0,1,-1,0,-2,-1,0,0,-2,-1,-1,1,-1,1,1,0,-2,-1,-1,-1,1,0,-2,0,-2,1,1,-1,-1,1,-1,-1,1,0,-2,1,0,0,-2,-1,1,0,-2,-1,0,1,1,0,-2,1,0,1,1,1,1,0,-2,1,0
7,1,0,1,-1,1,1,-1,-1,-1,1,-1,0,-1,1,1,-1,-1,0,1,1,-1,-1,1,0,-1,1,-1,-1,1,0,1,-1,-1,1,-1,0,1,0,1,1,-1,-1,-1,-1,1,1,1,0,0,-2,-1,0,1,-1,0,-2,1,-1,-1,0,-1,0,0,-2,-1,-1,1,0,0,-2,-1,-1,-1,-1,-1,1,0,-2,1,1,-1,-1,0,-2,0,-2,-1,-1,-1,1,1,1,1,-1,0,-2,-1,1,0,-2,1,0,1,0,0,-2,1,1,-1,1,1,0,0,-2,0,-2,1,1,1,0
7,-1,1,1,0,-1,-1,-1,1,-1,0,-1,-1,1,1,-1,0,1,-1,1,-1,-1,1,-1,0,-1,-1,-1,0,1,1,1,1,1,-1,-1,0,1,1,1,0,1,-1,-1,1,1,0,1,-1,-1,-1,0,-2,-1,0,0,-2,1,-1,1,0,0,-2,-1,0,1,-1,0,-2,1,0,-1,-1,1,-1,0,-2,-1,1,-1,-1,0,-2,1,1,1,1,0,-2,1,-1,1,1,1,-1,0,-2,-1,1,1,0,0,-2,-1,1,-1,0,0,-2,1,1,-1,0,0,-2,0,-2,-1,1,-1,0
7,1,1,-1,0,-1,-1,-1,-1,1,1,1,0,-1,-1,-1,1,-1,0,-1,-1,1,1,-1,0,-1,0,-1,1,1,-1,1,-1,1,1,1,0,1,-1,1,0,-1,1,1,0,-1,-1,1,1,-1,-1,0,-2,1,0,-1,-1,0,-2,-1,0,1,-1,0,-2,1,0,1,-1,1,0,0,-2,-1,-1,-1,1,0,-2,-1,-1,1,1,0,-2,1,-1,0,-2,-1,1,0,-2,-1,1,-1,-1,1,1,-1,0,0,-2,0,-2,-1,0,1,1,0,-2,1,0,-1,1,0,-2,1,0,1,1
7,-1,0,1,1,1,-1,-1,1,-1,-1,1,0,1,0,-1,-1,1,1,-1,1,1,0,-1,-1,1,1,1,-1,1,0,-1,-1,-1,0,-1,1,1,-1,-1,1,-1,0,1,0,1,-1,-1,1,1,0,0,-2,-1,-1,0,-2,1,0,-1,-1,-1,-1,-1,0,0,-2,-1,0,0,-2,-1,-1,1,1,-1,-1,0,-2,1,1,1,-1,0,-2,0,-2,1,-1,1,1,0,-2,-1,-1,1,1,-1,0,0,-2,1,1,0,-2,-1,0,-1,1,1,0,0,-2,1,1,-1,1,1,0,0,-2
7,-1,-1,1,0,1,1,1,1,-1,-1,-1,0,-1,0,1,1,-1,-1,1,0,1,1,-1,-1,1,-1,-1,1,1,0,-1,0,-1,1,-1,-1,-1,1,-1,0,1,-1,1,0,1,1,1,-1,1,0,0,-2,1,-1,-1,0,1,-1,0,-2,0,-2,-1,0,-1,-1,-1,-1,0,-2,-1,0,-1,-1,0,-2,1,1,1,1,-1,-1,0,-2,1,-1,0,-2,-1,1,0,-2,1,-1,-1,1,0,-2,-1,1,1,0,1,1,1,0,0,-2,-1,1,-1,0,0,-2,0,-2,1,1,1,0
7,1,1,1,0,1,-1,-1,1,-1,-1,1,0,1,0,1,-1,-1,1,-1,0,1,1,1,-1,-1,0,1,1,-1,-1,1,-1,-1,1,-1,0,-1,0,-1,1,-1,-1,1,-1,-1,1,1,0,-1,-1,0,-2,1,0,-1,0,0,-2,-1,-1,0,-2,-1,0,1,-1,0,-2,1,0,1,-1,0,-2,1,-1,-1,1,-1,1,-1,-1,0,-2,0,-2,-1,1,-1,-1,1,-1,-1,1,0,-2,1,1,1,0,0,-2,1,0,0,-2,1,1,1,0,0,-2,-1,1,-1,0,1,1,0,-2
7,1,0,1,-1,1,1,-1,1,-1,0,-1,-1,1,-1,-1,1,1,0,1,1,1,-1,-1,0,-1,0,1,1,-1,-1,-1,1,-1,0,1,-1,1,1,-1,0,-1,-1,-1,0,1,-1,1,1,0,-2,-1,0,-1,-1,1,-1,0,-2,1,0,0,-2,-1,0,1,-1,1,-1,1,0,0,-2,-1,-1,0,-2,-1,1,-1,-1,0,-2,1,1,0,-2,1,1,-1,-1,1,-1,-1,1,0,-2,1,1,0,-2,-1,0,-1,1,-1,0,0,-2,-1,1,1,0,0,-2,0,-2,1,0,1,1
7,-1,0,-1,-1,1,1,-1,-1,1,1,1,0,1,0,-1,-1,1,1,-1,-1,-1,0,-1,1,1,0,-1,1,-1,-1,1,-1,1,1,1,0,-1,0,1,-1,-1,1,1,-1,1,1,-1,0,-1,-1,0,-2,1,0,-1,-1,-1,0,0,-2,1,-1,0,-2,1,0,1,-1,0,-2,-1,0,0,-2,-1,-1,1,1,-1,-1,1,1,0,-2,0,-2,1,-1,-1,1,1,-1,1,1,0,-2,1,0,-1,1,0,-2,0,-2,-1,0,-1,1,-1,0,0,-2,-1,1,0,-2,1,0,1,1
7,1,1,-1,0,-1,-1,-1,-1,1,1,1,0,1,1,1,0,-1,-1,-1,1,-1,-1,-1,0,1,-1,1,0,1,1,-1,0,1,-1,-1,1,-1,1,-1,0,1,-1,1,1,-1,0,1,-1,-1,-1,0,-2,1,0,0,-2,1,0,-1,-1,1,-1,1,0,0,-2,0,-2,-1,-1,-1,0,1,1,0,-2,-1,-1,-1,-1,1,1,0,-2,1,-1,0,-2,1,1,0,-2,1,1,1,-1,-1,0,-1,1,0,-2,0,-2,-1,0,1,1,1,0,-1,1,0,-2,-1,1,0,-2,-1,0
